Timestamp,Source IP,Destination IP,Protocol,Length
2025-05-01 17:47:34.647777,192.168.0.48,162.159.140.229,TLS,259
2025-05-01 17:47:34.647844,192.168.0.48,162.159.140.229,TLS,105
2025-05-01 17:47:34.664893,162.159.140.229,192.168.0.48,TLS,105
2025-05-01 17:47:34.711432,162.159.140.229,192.168.0.48,TLS,255
2025-05-01 17:47:34.711442,162.159.140.229,192.168.0.48,TLS,208
2025-05-01 17:47:34.715845,192.168.0.48,162.159.140.229,TLS,101
2025-05-01 17:47:36.627416,208.103.161.2,192.168.0.48,TLS,91
2025-05-01 17:47:36.628251,192.168.0.48,208.103.161.2,TLS,95
2025-05-01 17:47:38.547645,150.171.22.12,192.168.0.48,TLS,93
2025-05-01 17:47:38.549446,192.168.0.48,150.171.22.12,TLS,89
2025-05-01 17:47:38.549490,192.168.0.48,150.171.22.12,TLS,89
2025-05-01 17:47:38.599374,192.168.0.48,142.250.152.84,QUIC,1292
2025-05-01 17:47:38.599384,192.168.0.48,142.250.152.84,QUIC,1292
2025-05-01 17:47:38.619980,142.250.152.84,192.168.0.48,QUIC,1292
2025-05-01 17:47:41.578503,192.168.0.48,157.240.254.63,TLS,98
2025-05-01 17:47:41.596320,157.240.254.63,192.168.0.48,TLS,94
2025-05-01 17:47:43.665190,192.168.0.48,157.240.254.11,TLS,95
2025-05-01 17:47:43.707769,157.240.254.11,192.168.0.48,TLS,91
2025-05-01 17:47:46.699075,192.168.0.48,157.240.254.12,QUIC,1292
2025-05-01 17:47:46.699148,192.168.0.48,157.240.254.12,QUIC,1292
2025-05-01 17:47:46.717215,157.240.254.12,192.168.0.48,QUIC,1274
2025-05-01 17:47:48.406785,192.168.0.48,157.240.254.11,TLS,1446
2025-05-01 17:47:48.406829,192.168.0.48,157.240.254.11,TLS,1422
2025-05-01 17:47:48.449492,157.240.254.11,192.168.0.48,TLS,98
2025-05-01 17:47:48.470922,157.240.254.11,192.168.0.48,TLS,110
2025-05-01 17:47:48.474004,192.168.0.48,157.240.254.11,TLS,102
2025-05-01 17:47:49.028011,192.168.0.48,157.240.254.63,TLS,134
2025-05-01 17:47:49.065005,157.240.254.63,192.168.0.48,TLS,136
2025-05-01 17:47:52.846163,192.168.0.48,35.186.224.30,TLS,98
2025-05-01 17:47:52.909461,35.186.224.30,192.168.0.48,TLS,94
2025-05-01 17:47:52.936693,192.168.0.48,35.186.224.30,TLS,109
2025-05-01 17:47:52.969043,35.186.224.30,192.168.0.48,TLS,106
2025-05-01 17:47:53.516566,150.171.22.12,192.168.0.48,TLS,93
2025-05-01 17:47:53.519956,192.168.0.48,150.171.22.12,TLS,89
2025-05-01 17:47:53.520395,192.168.0.48,150.171.22.12,TLS,89
2025-05-01 17:47:56.601377,192.168.0.48,157.240.254.63,TLS,98
2025-05-01 17:47:56.618814,157.240.254.63,192.168.0.48,TLS,94
2025-05-01 17:47:58.469291,192.168.0.48,157.240.254.174,QUIC,1292
2025-05-01 17:47:58.469300,192.168.0.48,157.240.254.174,QUIC,1292
2025-05-01 17:47:58.474806,192.168.0.48,157.240.254.11,TLS,95
2025-05-01 17:47:58.512334,208.103.161.2,192.168.0.48,TLS,120
2025-05-01 17:47:58.512798,192.168.0.48,208.103.161.2,TLS,124
2025-05-01 17:47:58.517448,157.240.254.11,192.168.0.48,TLS,91
2025-05-01 17:47:58.757744,157.240.254.174,192.168.0.48,QUIC,1274
2025-05-01 17:48:01.792575,208.103.161.2,192.168.0.48,TLS,91
2025-05-01 17:48:01.793638,192.168.0.48,208.103.161.2,TLS,95
2025-05-01 17:48:04.109491,192.168.0.48,108.156.120.32,QUIC,1292
2025-05-01 17:48:04.109502,192.168.0.48,108.156.120.32,QUIC,1292
2025-05-01 17:48:04.121218,108.156.120.32,192.168.0.48,QUIC,1242
2025-05-01 17:48:04.641083,192.168.0.48,162.159.140.229,TLS,258
2025-05-01 17:48:04.641136,192.168.0.48,162.159.140.229,TLS,105
2025-05-01 17:48:04.666795,162.159.140.229,192.168.0.48,TLS,105
2025-05-01 17:48:04.718307,162.159.140.229,192.168.0.48,TLS,251
2025-05-01 17:48:04.718312,162.159.140.229,192.168.0.48,TLS,177
2025-05-01 17:48:04.718314,162.159.140.229,192.168.0.48,TLS,97
2025-05-01 17:48:04.719776,192.168.0.48,162.159.140.229,TLS,101
2025-05-01 17:48:06.830907,192.168.0.48,57.144.204.192,QUIC,1292
2025-05-01 17:48:06.830914,192.168.0.48,57.144.204.192,QUIC,1292
2025-05-01 17:48:06.841103,192.168.0.48,157.240.254.63,QUIC,1292
2025-05-01 17:48:06.841104,192.168.0.48,157.240.254.63,QUIC,1292
2025-05-01 17:48:06.843521,192.168.0.48,57.144.174.192,QUIC,1292
2025-05-01 17:48:06.843523,192.168.0.48,57.144.174.192,QUIC,1292
2025-05-01 17:48:06.846830,57.144.204.192,192.168.0.48,QUIC,1274
2025-05-01 17:48:06.869291,57.144.174.192,192.168.0.48,QUIC,1274
2025-05-01 17:48:06.869302,157.240.254.63,192.168.0.48,QUIC,1274
2025-05-01 17:48:07.709659,192.168.0.48,157.240.254.12,TLS,1446
2025-05-01 17:48:07.709671,192.168.0.48,157.240.254.12,TLS,623
2025-05-01 17:48:07.727949,157.240.254.12,192.168.0.48,TLS,854
2025-05-01 17:48:07.728572,192.168.0.48,157.240.254.12,TLS,130
2025-05-01 17:48:07.728910,192.168.0.48,157.240.254.12,TLS,802
2025-05-01 17:48:07.737491,157.240.254.12,192.168.0.48,TLS,243
2025-05-01 17:48:07.862636,157.240.254.12,192.168.0.48,TLS,300
2025-05-01 17:48:07.864217,192.168.0.48,157.240.254.12,TLS,543
2025-05-01 17:48:07.994743,157.240.254.12,192.168.0.48,TLS,96
2025-05-01 17:48:07.994748,157.240.254.12,192.168.0.48,TLS,95
2025-05-01 17:48:07.995147,157.240.254.12,192.168.0.48,TLS,90
2025-05-01 17:48:07.995161,192.168.0.48,157.240.254.12,TLS,99
2025-05-01 17:48:08.463691,150.171.22.12,192.168.0.48,TLS,93
2025-05-01 17:48:08.465688,192.168.0.48,150.171.22.12,TLS,89
2025-05-01 17:48:08.465789,192.168.0.48,150.171.22.12,TLS,89
2025-05-01 17:48:08.519503,192.168.0.48,157.240.254.11,TLS,95
2025-05-01 17:48:08.555602,157.240.254.11,192.168.0.48,TLS,91
2025-05-01 17:48:11.624620,192.168.0.48,157.240.254.63,TLS,98
2025-05-01 17:48:11.649722,157.240.254.63,192.168.0.48,TLS,94
2025-05-01 17:48:18.558044,192.168.0.48,157.240.254.11,TLS,95
2025-05-01 17:48:18.596847,157.240.254.11,192.168.0.48,TLS,91
2025-05-01 17:48:20.372417,192.168.0.48,150.171.22.12,TLS,1494
2025-05-01 17:48:20.372446,192.168.0.48,150.171.22.12,TLS,305
2025-05-01 17:48:20.372474,192.168.0.48,150.171.22.12,TLS,93
2025-05-01 17:48:20.372484,192.168.0.48,150.171.22.12,TLS,416
2025-05-01 17:48:20.380477,150.171.22.12,192.168.0.48,TLS,93
2025-05-01 17:48:20.428946,150.171.22.12,192.168.0.48,TLS,297
2025-05-01 17:48:20.451566,192.168.0.48,104.18.8.59,TLS,132
2025-05-01 17:48:20.451591,192.168.0.48,104.18.8.59,TLS,105
2025-05-01 17:48:20.458776,104.18.8.59,192.168.0.48,TLS,105
2025-05-01 17:48:20.651286,104.18.8.59,192.168.0.48,TLS,148
2025-05-01 17:48:20.651289,104.18.8.59,192.168.0.48,TLS,354
2025-05-01 17:48:20.651291,104.18.8.59,192.168.0.48,TLS,97
2025-05-01 17:48:20.652282,192.168.0.48,104.18.8.59,TLS,101
2025-05-01 17:48:20.655057,192.168.0.48,150.171.22.12,TLS,1494
2025-05-01 17:48:20.655090,192.168.0.48,150.171.22.12,TLS,267
2025-05-01 17:48:20.655110,192.168.0.48,150.171.22.12,TLS,93
2025-05-01 17:48:20.664082,150.171.22.12,192.168.0.48,TLS,93
2025-05-01 17:48:20.897400,150.171.22.12,192.168.0.48,TLS,1514
2025-05-01 17:48:20.897500,150.171.22.12,192.168.0.48,TLS,1422
2025-05-01 17:48:20.897505,150.171.22.12,192.168.0.48,TLS,1514
2025-05-01 17:48:20.898768,150.171.22.12,192.168.0.48,TLS,1359
2025-05-01 17:48:20.898771,150.171.22.12,192.168.0.48,TLS,1514
2025-05-01 17:48:20.898781,150.171.22.12,192.168.0.48,TLS,1261
2025-05-01 17:48:20.898785,150.171.22.12,192.168.0.48,TLS,1514
2025-05-01 17:48:20.898788,150.171.22.12,192.168.0.48,TLS,737
2025-05-01 17:48:20.898792,150.171.22.12,192.168.0.48,TLS,85
2025-05-01 17:48:20.898920,192.168.0.48,150.171.22.12,TLS,89
2025-05-01 17:48:20.902724,192.168.0.48,104.18.8.59,TLS,140
2025-05-01 17:48:20.902831,192.168.0.48,104.18.8.59,TLS,1454
2025-05-01 17:48:20.911636,192.168.0.48,104.18.8.59,TLS,1454
2025-05-01 17:48:20.912252,104.18.8.59,192.168.0.48,TLS,101
2025-05-01 17:48:20.924341,192.168.0.48,104.18.8.59,TLS,1454
2025-05-01 17:48:20.927558,104.18.8.59,192.168.0.48,TLS,101
2025-05-01 17:48:20.956522,192.168.0.48,104.18.8.59,TLS,1454
2025-05-01 17:48:20.957481,104.18.8.59,192.168.0.48,TLS,101
2025-05-01 17:48:20.968034,104.18.8.59,192.168.0.48,TLS,101
2025-05-01 17:48:20.968216,192.168.0.48,104.18.8.59,TLS,1454
2025-05-01 17:48:20.979866,192.168.0.48,104.18.8.59,TLS,1454
2025-05-01 17:48:20.986556,104.18.8.59,192.168.0.48,TLS,101
2025-05-01 17:48:20.986739,192.168.0.48,104.18.8.59,TLS,668
2025-05-01 17:48:20.991804,104.18.8.59,192.168.0.48,TLS,101
2025-05-01 17:48:21.391814,104.18.8.59,192.168.0.48,TLS,149
2025-05-01 17:48:22.848117,192.168.0.48,35.186.224.30,TLS,98
2025-05-01 17:48:22.881736,35.186.224.30,192.168.0.48,TLS,94
2025-05-01 17:48:22.974624,192.168.0.48,35.186.224.30,TLS,109
2025-05-01 17:48:23.013102,35.186.224.30,192.168.0.48,TLS,106
2025-05-01 17:48:23.512518,150.171.22.12,192.168.0.48,TLS,93
2025-05-01 17:48:23.514444,192.168.0.48,150.171.22.12,TLS,89
2025-05-01 17:48:23.514517,192.168.0.48,150.171.22.12,TLS,89
2025-05-01 17:48:23.595929,192.168.0.48,142.250.191.234,QUIC,1292
2025-05-01 17:48:23.595933,192.168.0.48,142.250.191.234,QUIC,1292
2025-05-01 17:48:23.601359,192.168.0.48,142.250.152.84,QUIC,1292
2025-05-01 17:48:23.601362,192.168.0.48,142.250.152.84,QUIC,1292
2025-05-01 17:48:23.601683,192.168.0.48,142.250.190.14,QUIC,1292
2025-05-01 17:48:23.601684,192.168.0.48,142.250.190.14,QUIC,1292
2025-05-01 17:48:23.617634,142.250.191.234,192.168.0.48,QUIC,1292
2025-05-01 17:48:23.620090,142.250.152.84,192.168.0.48,QUIC,1292
2025-05-01 17:48:23.622397,142.250.190.14,192.168.0.48,QUIC,1292
2025-05-01 17:48:25.139648,140.82.114.26,192.168.0.48,TLS,91
2025-05-01 17:48:25.140344,192.168.0.48,140.82.114.26,TLS,95
2025-05-01 17:48:26.651168,192.168.0.48,157.240.254.63,TLS,98
2025-05-01 17:48:26.670580,157.240.254.63,192.168.0.48,TLS,94
2025-05-01 17:48:26.860612,192.168.0.48,157.240.254.63,TLS,135
2025-05-01 17:48:26.877525,208.103.161.2,192.168.0.48,TLS,91
2025-05-01 17:48:26.879333,192.168.0.48,208.103.161.2,TLS,95
2025-05-01 17:48:26.919766,157.240.254.63,192.168.0.48,TLS,137
2025-05-01 17:48:28.486703,192.168.0.48,157.240.254.11,TLS,1446
2025-05-01 17:48:28.486710,192.168.0.48,157.240.254.11,TLS,847
2025-05-01 17:48:28.599966,192.168.0.48,157.240.254.11,TLS,95
2025-05-01 17:48:28.688675,157.240.254.11,192.168.0.48,TLS,98
2025-05-01 17:48:28.688676,208.103.161.2,192.168.0.48,TLS,120
2025-05-01 17:48:28.688677,157.240.254.11,192.168.0.48,TLS,110
2025-05-01 17:48:28.689691,192.168.0.48,208.103.161.2,TLS,124
2025-05-01 17:48:28.690088,192.168.0.48,157.240.254.11,TLS,102
2025-05-01 17:48:28.693214,157.240.254.11,192.168.0.48,TLS,91
2025-05-01 17:48:28.694335,192.168.0.48,208.103.161.2,QUIC,1292
2025-05-01 17:48:28.694336,192.168.0.48,208.103.161.2,QUIC,1292
2025-05-01 17:48:28.799265,208.103.161.2,192.168.0.48,QUIC,1242
2025-05-01 17:48:28.799267,208.103.161.2,192.168.0.48,QUIC,1242
2025-05-01 17:48:28.849996,192.168.0.48,208.103.161.2,TLS,1514
2025-05-01 17:48:28.850002,192.168.0.48,208.103.161.2,TLS,580
2025-05-01 17:48:28.868130,208.103.161.2,192.168.0.48,TLS,1441
2025-05-01 17:48:28.869836,192.168.0.48,208.103.161.2,TLS,130
2025-05-01 17:48:28.883117,208.103.161.2,192.168.0.48,TLS,578
2025-05-01 17:48:32.022640,192.168.0.48,35.186.224.24,QUIC,1292
2025-05-01 17:48:32.022652,192.168.0.48,35.186.224.24,QUIC,1292
2025-05-01 17:48:32.022686,192.168.0.48,35.186.224.24,TLS,152
2025-05-01 17:48:32.022687,192.168.0.48,35.186.224.24,TLS,105
2025-05-01 17:48:32.022786,192.168.0.48,35.186.224.24,TLS,575
2025-05-01 17:48:32.127598,35.186.224.24,192.168.0.48,TLS,105
2025-05-01 17:48:32.127608,35.186.224.24,192.168.0.48,QUIC,1292
2025-05-01 17:48:32.127613,35.186.224.24,192.168.0.48,TLS,149
2025-05-01 17:48:32.131293,192.168.0.48,35.186.224.24,TLS,105
2025-05-01 17:48:32.854301,192.168.0.48,104.22.14.220,TLS,128
2025-05-01 17:48:32.854326,192.168.0.48,104.22.14.220,TLS,105
2025-05-01 17:48:32.863653,104.22.14.220,192.168.0.48,TLS,105
2025-05-01 17:48:32.893311,192.168.0.48,34.117.201.170,TLS,147
2025-05-01 17:48:32.893334,192.168.0.48,34.117.201.170,TLS,105
2025-05-01 17:48:32.893503,192.168.0.48,34.117.201.170,QUIC,1292
2025-05-01 17:48:32.893510,192.168.0.48,34.117.201.170,QUIC,1292
2025-05-01 17:48:32.985784,34.117.201.170,192.168.0.48,TLS,105
2025-05-01 17:48:32.985786,34.117.201.170,192.168.0.48,QUIC,1292
2025-05-01 17:48:32.985788,34.117.201.170,192.168.0.48,TLS,144
2025-05-01 17:48:32.986543,192.168.0.48,34.117.201.170,TLS,105
2025-05-01 17:48:32.986553,192.168.0.48,34.117.201.170,TLS,101
2025-05-01 17:48:32.996826,192.168.0.48,130.211.16.53,QUIC,1292
2025-05-01 17:48:32.996841,192.168.0.48,130.211.16.53,QUIC,1292
2025-05-01 17:48:33.017808,130.211.16.53,192.168.0.48,QUIC,1292
2025-05-01 17:48:33.026854,192.168.0.48,157.240.254.11,TLS,1446
2025-05-01 17:48:33.033965,192.168.0.48,157.240.254.11,TLS,301
2025-05-01 17:48:33.073020,157.240.254.11,192.168.0.48,TLS,98
2025-05-01 17:48:33.092846,157.240.254.11,192.168.0.48,TLS,110
2025-05-01 17:48:33.093228,192.168.0.48,157.240.254.11,TLS,102
2025-05-01 17:48:33.122198,104.22.14.220,192.168.0.48,TLS,144
2025-05-01 17:48:34.637572,192.168.0.48,162.159.140.229,TLS,259
2025-05-01 17:48:34.637584,192.168.0.48,162.159.140.229,TLS,105
2025-05-01 17:48:34.654659,162.159.140.229,192.168.0.48,TLS,105
2025-05-01 17:48:34.803479,162.159.140.229,192.168.0.48,TLS,253
2025-05-01 17:48:34.803480,162.159.140.229,192.168.0.48,TLS,208
2025-05-01 17:48:34.805603,192.168.0.48,162.159.140.229,TLS,101
2025-05-01 17:48:35.348273,192.168.0.48,157.240.254.11,TLS,1446
2025-05-01 17:48:35.348281,192.168.0.48,157.240.254.11,TLS,134
2025-05-01 17:48:35.396394,157.240.254.11,192.168.0.48,TLS,98
2025-05-01 17:48:35.421077,157.240.254.11,192.168.0.48,TLS,110
2025-05-01 17:48:35.421475,192.168.0.48,157.240.254.11,TLS,102
2025-05-01 17:48:36.101141,192.168.0.48,157.240.254.63,QUIC,1292
2025-05-01 17:48:36.101142,192.168.0.48,157.240.254.63,QUIC,1292
2025-05-01 17:48:36.161233,157.240.254.63,192.168.0.48,QUIC,1274
2025-05-01 17:48:38.468887,150.171.22.12,192.168.0.48,TLS,93
2025-05-01 17:48:38.470872,192.168.0.48,150.171.22.12,TLS,89
2025-05-01 17:48:38.470970,192.168.0.48,150.171.22.12,TLS,89
2025-05-01 17:48:38.604313,192.168.0.48,172.217.5.3,QUIC,1292
2025-05-01 17:48:38.604321,192.168.0.48,172.217.5.3,QUIC,1292
2025-05-01 17:48:38.604322,192.168.0.48,172.217.5.3,QUIC,1292
2025-05-01 17:48:38.627063,172.217.5.3,192.168.0.48,QUIC,1292
2025-05-01 17:48:39.528713,192.168.0.48,157.240.254.11,TLS,1446
2025-05-01 17:48:39.528762,192.168.0.48,157.240.254.11,TLS,1348
2025-05-01 17:48:39.570945,157.240.254.11,192.168.0.48,TLS,98
2025-05-01 17:48:39.579544,157.240.254.11,192.168.0.48,TLS,110
2025-05-01 17:48:39.598425,192.168.0.48,157.240.254.11,TLS,1446
2025-05-01 17:48:39.598443,192.168.0.48,157.240.254.11,TLS,455
2025-05-01 17:48:39.635751,192.168.0.48,157.240.254.11,TLS,102
2025-05-01 17:48:39.639388,157.240.254.11,192.168.0.48,TLS,98
2025-05-01 17:48:39.676301,157.240.254.11,192.168.0.48,TLS,110
2025-05-01 17:48:39.677083,192.168.0.48,157.240.254.11,TLS,102
2025-05-01 17:48:39.678411,192.168.0.48,157.240.254.11,TLS,1446
2025-05-01 17:48:39.678425,192.168.0.48,157.240.254.11,TLS,132
2025-05-01 17:48:39.692438,192.168.0.48,157.240.254.11,TLS,1446
2025-05-01 17:48:39.692453,192.168.0.48,157.240.254.11,TLS,279
2025-05-01 17:48:39.803724,157.240.254.11,192.168.0.48,TLS,98
2025-05-01 17:48:39.803730,157.240.254.11,192.168.0.48,TLS,98
2025-05-01 17:48:39.803731,157.240.254.11,192.168.0.48,TLS,110
2025-05-01 17:48:39.803732,157.240.254.11,192.168.0.48,TLS,110
2025-05-01 17:48:39.806720,192.168.0.48,157.240.254.11,TLS,102
2025-05-01 17:48:39.806753,192.168.0.48,157.240.254.11,TLS,102
2025-05-01 17:48:39.809123,192.168.0.48,157.240.254.11,TLS,1446
2025-05-01 17:48:39.809141,192.168.0.48,157.240.254.11,TLS,1400
2025-05-01 17:48:39.831158,192.168.0.48,157.240.254.11,TLS,1446
2025-05-01 17:48:39.831173,192.168.0.48,157.240.254.11,TLS,100
2025-05-01 17:48:39.832186,192.168.0.48,157.240.254.11,TLS,1446
2025-05-01 17:48:39.832195,192.168.0.48,157.240.254.11,TLS,278
2025-05-01 17:48:39.854374,157.240.254.11,192.168.0.48,TLS,98
2025-05-01 17:48:39.872347,157.240.254.11,192.168.0.48,TLS,98
2025-05-01 17:48:39.875490,157.240.254.11,192.168.0.48,TLS,98
2025-05-01 17:48:39.875492,157.240.254.11,192.168.0.48,TLS,110
2025-05-01 17:48:39.875761,192.168.0.48,157.240.254.11,TLS,102
2025-05-01 17:48:39.875954,157.240.254.11,192.168.0.48,TLS,132
2025-05-01 17:48:39.876103,192.168.0.48,157.240.254.11,TLS,102
2025-05-01 17:48:39.876171,192.168.0.48,157.240.254.11,TLS,102
2025-05-01 17:48:39.901881,192.168.0.48,157.240.254.11,TLS,1446
2025-05-01 17:48:39.901900,192.168.0.48,157.240.254.11,TLS,1070
2025-05-01 17:48:40.006034,157.240.254.11,192.168.0.48,TLS,98
2025-05-01 17:48:40.006036,157.240.254.11,192.168.0.48,TLS,110
2025-05-01 17:48:40.008736,192.168.0.48,157.240.254.11,TLS,102
2025-05-01 17:48:40.979791,192.168.0.48,157.240.254.11,TLS,1446
2025-05-01 17:48:41.091790,192.168.0.48,157.240.254.11,TLS,1151
2025-05-01 17:48:41.130025,157.240.254.11,192.168.0.48,TLS,98
2025-05-01 17:48:41.150219,157.240.254.11,192.168.0.48,TLS,110
2025-05-01 17:48:41.151128,192.168.0.48,157.240.254.11,TLS,102
2025-05-01 17:48:41.679023,192.168.0.48,157.240.254.63,TLS,98
2025-05-01 17:48:41.898758,157.240.254.63,192.168.0.48,TLS,94
2025-05-01 17:48:41.965063,192.168.0.48,157.240.254.11,TLS,1446
2025-05-01 17:48:41.965081,192.168.0.48,157.240.254.11,TLS,1197
2025-05-01 17:48:42.000899,157.240.254.11,192.168.0.48,TLS,98
2025-05-01 17:48:42.089840,157.240.254.11,192.168.0.48,TLS,110
2025-05-01 17:48:42.090380,192.168.0.48,157.240.254.11,TLS,102
2025-05-01 17:48:43.253535,192.168.0.48,150.171.22.12,TLS,1494
2025-05-01 17:48:43.253548,192.168.0.48,150.171.22.12,TLS,378
2025-05-01 17:48:43.253563,192.168.0.48,150.171.22.12,TLS,787
2025-05-01 17:48:43.255316,192.168.0.48,150.171.22.12,TLS,1494
2025-05-01 17:48:43.255331,192.168.0.48,150.171.22.12,TLS,758
2025-05-01 17:48:43.310028,150.171.22.12,192.168.0.48,TLS,253
2025-05-01 17:48:43.338435,150.171.22.12,192.168.0.48,TLS,666
2025-05-01 17:48:43.338438,150.171.22.12,192.168.0.48,TLS,85
2025-05-01 17:48:46.588799,192.168.0.48,150.171.22.12,TLS,1494
2025-05-01 17:48:46.588837,192.168.0.48,150.171.22.12,TLS,379
2025-05-01 17:48:46.588877,192.168.0.48,150.171.22.12,TLS,1494
2025-05-01 17:48:46.588881,192.168.0.48,150.171.22.12,TLS,887
2025-05-01 17:48:46.658290,150.171.22.12,192.168.0.48,TLS,226
2025-05-01 17:48:47.840925,192.168.0.48,157.240.254.63,TLS,135
2025-05-01 17:48:47.882927,157.240.254.63,192.168.0.48,TLS,137
2025-05-01 17:48:49.410491,192.168.0.48,51.104.15.252,TLS,1494
2025-05-01 17:48:49.410506,192.168.0.48,51.104.15.252,TLS,571
2025-05-01 17:48:49.514404,51.104.15.252,192.168.0.48,TLS,165
2025-05-01 17:48:49.515637,192.168.0.48,51.104.15.252,TLS,845
2025-05-01 17:48:49.627462,51.104.15.252,192.168.0.48,TLS,1514
2025-05-01 17:48:49.629011,51.104.15.252,192.168.0.48,TLS,681
2025-05-01 17:48:49.630431,192.168.0.48,51.104.15.252,TLS,140
2025-05-01 17:48:49.630600,192.168.0.48,51.104.15.252,TLS,158
2025-05-01 17:48:49.630781,192.168.0.48,51.104.15.252,TLS,560
2025-05-01 17:48:49.630846,192.168.0.48,51.104.15.252,TLS,1494
2025-05-01 17:48:49.630856,192.168.0.48,51.104.15.252,TLS,884
2025-05-01 17:48:49.741815,51.104.15.252,192.168.0.48,TLS,169
2025-05-01 17:48:49.741823,51.104.15.252,192.168.0.48,TLS,128
2025-05-01 17:48:49.741838,51.104.15.252,192.168.0.48,TLS,97
2025-05-01 17:48:49.742327,192.168.0.48,51.104.15.252,TLS,97
2025-05-01 17:48:49.844277,51.104.15.252,192.168.0.48,TLS,347
2025-05-01 17:48:50.271907,192.168.0.48,157.240.254.11,TLS,1446
2025-05-01 17:48:50.271929,192.168.0.48,157.240.254.11,TLS,1065
2025-05-01 17:48:50.289239,192.168.0.48,150.171.22.12,TLS,1494
2025-05-01 17:48:50.289261,192.168.0.48,150.171.22.12,TLS,758
2025-05-01 17:48:50.289307,192.168.0.48,150.171.22.12,TLS,1494
2025-05-01 17:48:50.289311,192.168.0.48,150.171.22.12,TLS,748
2025-05-01 17:48:50.315513,192.168.0.48,162.159.140.229,TLS,258
2025-05-01 17:48:50.315537,192.168.0.48,162.159.140.229,TLS,105
2025-05-01 17:48:50.326164,162.159.140.229,192.168.0.48,TLS,105
2025-05-01 17:48:50.337677,157.240.254.11,192.168.0.48,TLS,98
2025-05-01 17:48:50.356629,157.240.254.11,192.168.0.48,TLS,110
2025-05-01 17:48:50.358068,192.168.0.48,157.240.254.11,TLS,102
2025-05-01 17:48:50.381969,162.159.140.229,192.168.0.48,TLS,384
2025-05-01 17:48:50.381971,162.159.140.229,192.168.0.48,TLS,208
2025-05-01 17:48:50.383696,192.168.0.48,162.159.140.229,TLS,101
2025-05-01 17:48:50.388717,150.171.22.12,192.168.0.48,TLS,625
2025-05-01 17:48:50.388720,150.171.22.12,192.168.0.48,TLS,85
2025-05-01 17:48:50.389874,192.168.0.48,150.171.22.12,TLS,89
2025-05-01 17:48:50.416792,150.171.22.12,192.168.0.48,TLS,641
2025-05-01 17:48:50.416794,150.171.22.12,192.168.0.48,TLS,85
2025-05-01 17:48:51.246093,192.168.0.48,157.240.254.11,TLS,1446
2025-05-01 17:48:51.246108,192.168.0.48,157.240.254.11,TLS,440
2025-05-01 17:48:51.282288,192.168.0.48,192.17.88.30,TLS,583
2025-05-01 17:48:51.285698,192.17.88.30,192.168.0.48,TLS,1514
2025-05-01 17:48:51.286758,157.240.254.11,192.168.0.48,TLS,98
2025-05-01 17:48:51.289146,192.17.88.30,192.168.0.48,TLS,1184
2025-05-01 17:48:51.289656,192.168.0.48,192.17.88.30,TLS,664
2025-05-01 17:48:51.308024,157.240.254.11,192.168.0.48,TLS,110
2025-05-01 17:48:51.308515,192.168.0.48,157.240.254.11,TLS,102
2025-05-01 17:48:51.310991,192.17.88.30,192.168.0.48,TLS,141
2025-05-01 17:48:51.311196,192.168.0.48,192.17.88.30,TLS,327
2025-05-01 17:48:51.315262,192.17.88.30,192.168.0.48,TLS,759
2025-05-01 17:48:51.896383,192.168.0.48,142.250.191.228,QUIC,1292
2025-05-01 17:48:51.914426,142.250.191.228,192.168.0.48,QUIC,1292
2025-05-01 17:48:52.021685,208.103.161.2,192.168.0.48,TLS,91
2025-05-01 17:48:52.022080,192.168.0.48,208.103.161.2,TLS,95
2025-05-01 17:48:52.532386,192.168.0.48,157.240.254.11,TLS,1446
2025-05-01 17:48:52.532420,192.168.0.48,157.240.254.11,TLS,443
2025-05-01 17:48:52.578555,157.240.254.11,192.168.0.48,TLS,98
2025-05-01 17:48:52.586533,157.240.254.11,192.168.0.48,TLS,110
2025-05-01 17:48:52.587238,192.168.0.48,157.240.254.11,TLS,102
