Timestamp,Source IP,Destination IP,Protocol,Length
2025-05-02 17:35:14.876423,172.64.144.52,10.194.224.177,TLS,544
2025-05-02 17:35:14.876425,172.64.144.52,10.194.224.177,TLS,1514
2025-05-02 17:35:14.876462,172.64.144.52,10.194.224.177,TLS,1514
2025-05-02 17:35:14.876499,172.64.144.52,10.194.224.177,TLS,1514
2025-05-02 17:35:14.876543,172.64.144.52,10.194.224.177,TLS,1514
2025-05-02 17:35:14.876574,172.64.144.52,10.194.224.177,TLS,1514
2025-05-02 17:35:14.876605,172.64.144.52,10.194.224.177,TLS,1514
2025-05-02 17:35:14.877882,172.64.144.52,10.194.224.177,TLS,1514
2025-05-02 17:35:14.877924,172.64.144.52,10.194.224.177,TLS,1514
2025-05-02 17:35:14.878383,172.64.144.52,10.194.224.177,TLS,1514
2025-05-02 17:35:14.878403,172.64.144.52,10.194.224.177,TLS,540
2025-05-02 17:35:14.878406,172.64.144.52,10.194.224.177,TLS,1514
2025-05-02 17:35:14.880572,172.64.144.52,10.194.224.177,TLS,544
2025-05-02 17:35:14.886723,172.64.144.52,10.194.224.177,TLS,1514
2025-05-02 17:35:14.886748,172.64.144.52,10.194.224.177,TLS,544
2025-05-02 17:35:14.886749,172.64.144.52,10.194.224.177,TLS,124
2025-05-02 17:35:14.886750,172.64.144.52,10.194.224.177,TLS,1514
2025-05-02 17:35:14.887413,172.64.144.52,10.194.224.177,TLS,544
2025-05-02 17:35:14.887416,172.64.144.52,10.194.224.177,TLS,1514
2025-05-02 17:35:14.887444,172.64.144.52,10.194.224.177,TLS,1514
2025-05-02 17:35:14.887468,172.64.144.52,10.194.224.177,TLS,1514
2025-05-02 17:35:14.887492,172.64.144.52,10.194.224.177,TLS,1514
2025-05-02 17:35:14.891925,172.64.144.52,10.194.224.177,TLS,1514
2025-05-02 17:35:14.891950,172.64.144.52,10.194.224.177,TLS,1514
2025-05-02 17:35:14.891978,172.64.144.52,10.194.224.177,TLS,1514
2025-05-02 17:35:14.892009,172.64.144.52,10.194.224.177,TLS,1514
2025-05-02 17:35:14.892743,172.64.144.52,10.194.224.177,TLS,1514
2025-05-02 17:35:14.893854,172.64.144.52,10.194.224.177,TLS,1514
2025-05-02 17:35:14.893871,172.64.144.52,10.194.224.177,TLS,832
2025-05-02 17:35:14.913163,172.64.144.52,10.194.224.177,TLS,1514
2025-05-02 17:35:14.913175,172.64.144.52,10.194.224.177,TLS,544
2025-05-02 17:35:14.913176,172.64.144.52,10.194.224.177,TLS,1514
2025-05-02 17:35:14.913185,172.64.144.52,10.194.224.177,TLS,544
2025-05-02 17:35:14.913186,172.64.144.52,10.194.224.177,TLS,1514
2025-05-02 17:35:14.913195,172.64.144.52,10.194.224.177,TLS,602
2025-05-02 17:35:14.913196,172.64.144.52,10.194.224.177,TLS,1514
2025-05-02 17:35:14.913206,172.64.144.52,10.194.224.177,TLS,1514
2025-05-02 17:35:14.914897,172.64.144.52,10.194.224.177,TLS,1514
2025-05-02 17:35:14.914909,172.64.144.52,10.194.224.177,TLS,1514
2025-05-02 17:35:14.915087,172.64.144.52,10.194.224.177,TLS,1514
2025-05-02 17:35:14.916166,172.64.144.52,10.194.224.177,TLS,1514
2025-05-02 17:35:14.916178,172.64.144.52,10.194.224.177,TLS,1514
2025-05-02 17:35:14.917632,172.64.144.52,10.194.224.177,TLS,1514
2025-05-02 17:35:14.917641,172.64.144.52,10.194.224.177,TLS,1514
2025-05-02 17:35:14.917643,172.64.144.52,10.194.224.177,TLS,1514
2025-05-02 17:35:14.917893,172.64.144.52,10.194.224.177,TLS,1514
2025-05-02 17:35:14.918823,172.64.144.52,10.194.224.177,TLS,1514
2025-05-02 17:35:14.918835,172.64.144.52,10.194.224.177,TLS,1514
2025-05-02 17:35:14.920247,172.64.144.52,10.194.224.177,TLS,407
2025-05-02 17:35:14.962059,172.64.144.52,10.194.224.177,TLS,1514
2025-05-02 17:35:14.962071,172.64.144.52,10.194.224.177,TLS,544
2025-05-02 17:35:14.962072,172.64.144.52,10.194.224.177,TLS,1514
2025-05-02 17:35:14.962082,172.64.144.52,10.194.224.177,TLS,544
2025-05-02 17:35:14.962083,172.64.144.52,10.194.224.177,TLS,1514
2025-05-02 17:35:14.962093,172.64.144.52,10.194.224.177,TLS,602
2025-05-02 17:35:14.969640,172.64.144.52,10.194.224.177,TLS,1514
2025-05-02 17:35:14.969653,172.64.144.52,10.194.224.177,TLS,1514
2025-05-02 17:35:14.969664,172.64.144.52,10.194.224.177,TLS,1514
2025-05-02 17:35:14.969675,172.64.144.52,10.194.224.177,TLS,1514
2025-05-02 17:35:14.969686,172.64.144.52,10.194.224.177,TLS,1514
2025-05-02 17:35:14.969696,172.64.144.52,10.194.224.177,TLS,1124
2025-05-02 17:35:14.969698,172.64.144.52,10.194.224.177,TLS,1514
2025-05-02 17:35:14.969709,172.64.144.52,10.194.224.177,TLS,1514
2025-05-02 17:35:14.969719,172.64.144.52,10.194.224.177,TLS,1514
2025-05-02 17:35:14.969729,172.64.144.52,10.194.224.177,TLS,1514
2025-05-02 17:35:14.969741,172.64.144.52,10.194.224.177,TLS,1514
2025-05-02 17:35:14.969754,172.64.144.52,10.194.224.177,TLS,1514
2025-05-02 17:35:14.970139,172.64.144.52,10.194.224.177,TLS,1514
2025-05-02 17:35:14.970141,172.64.144.52,10.194.224.177,TLS,1514
2025-05-02 17:35:14.970153,172.64.144.52,10.194.224.177,TLS,1514
2025-05-02 17:35:14.970166,172.64.144.52,10.194.224.177,TLS,1514
2025-05-02 17:35:14.970252,172.64.144.52,10.194.224.177,TLS,1514
2025-05-02 17:35:14.970263,172.64.144.52,10.194.224.177,TLS,1514
2025-05-02 17:35:14.970269,172.64.144.52,10.194.224.177,TLS,877
2025-05-02 17:35:15.008021,172.64.144.52,10.194.224.177,TLS,1514
2025-05-02 17:35:15.008278,172.64.144.52,10.194.224.177,TLS,544
2025-05-02 17:35:15.008278,172.64.144.52,10.194.224.177,TLS,1514
2025-05-02 17:35:15.008282,172.64.144.52,10.194.224.177,TLS,1209
2025-05-02 17:35:15.008283,172.64.144.52,10.194.224.177,TLS,97
2025-05-02 17:35:15.398866,10.194.224.177,142.250.190.131,QUIC,1292
2025-05-02 17:35:15.398871,10.194.224.177,142.250.190.131,QUIC,1292
2025-05-02 17:35:15.423469,142.250.190.131,10.194.224.177,QUIC,1292
2025-05-02 17:35:15.937023,10.194.224.177,150.171.22.12,TLS,1494
2025-05-02 17:35:15.937056,10.194.224.177,150.171.22.12,TLS,300
2025-05-02 17:35:15.937102,10.194.224.177,150.171.22.12,TLS,416
2025-05-02 17:35:15.937167,10.194.224.177,150.171.22.12,QUIC,1292
2025-05-02 17:35:15.937168,10.194.224.177,150.171.22.12,QUIC,1292
2025-05-02 17:35:15.965044,150.171.22.12,10.194.224.177,QUIC,1262
2025-05-02 17:35:15.967479,10.194.224.177,150.171.22.12,QUIC,1292
2025-05-02 17:35:15.978126,150.171.22.12,10.194.224.177,QUIC,1262
2025-05-02 17:35:15.995797,150.171.22.12,10.194.224.177,TLS,227
2025-05-02 17:35:16.187871,10.194.224.177,35.186.224.30,TLS,98
2025-05-02 17:35:16.223833,35.186.224.30,10.194.224.177,TLS,94
2025-05-02 17:35:17.566391,44.211.111.203,10.194.224.177,TLS,90
2025-05-02 17:35:17.566911,10.194.224.177,44.211.111.203,TLS,94
2025-05-02 17:35:18.549567,208.103.161.2,10.194.224.177,TLS,120
2025-05-02 17:35:18.550071,10.194.224.177,208.103.161.2,TLS,124
2025-05-02 17:35:19.974100,34.120.52.64,10.194.224.177,TLS,93
2025-05-02 17:35:19.975611,10.194.224.177,34.120.52.64,TLS,97
2025-05-02 17:35:20.769279,10.194.224.177,172.64.155.209,TLS,1454
2025-05-02 17:35:20.769335,10.194.224.177,172.64.155.209,TLS,397
2025-05-02 17:35:20.769369,10.194.224.177,172.64.155.209,TLS,981
2025-05-02 17:35:22.874772,10.194.224.177,35.186.224.30,TLS,109
2025-05-02 17:35:22.909970,35.186.224.30,10.194.224.177,TLS,106
2025-05-02 17:35:23.301706,146.75.81.91,10.194.224.177,TLS,105
2025-05-02 17:35:23.305404,10.194.224.177,146.75.81.91,TLS,101
2025-05-02 17:35:23.305570,10.194.224.177,146.75.81.91,TLS,101
2025-05-02 17:35:23.883680,172.64.155.209,10.194.224.177,TLS,1244
2025-05-02 17:35:23.883688,172.64.155.209,10.194.224.177,TLS,131
2025-05-02 17:35:23.883691,172.64.155.209,10.194.224.177,TLS,1390
2025-05-02 17:35:23.883697,172.64.155.209,10.194.224.177,TLS,182
2025-05-02 17:35:23.883699,172.64.155.209,10.194.224.177,TLS,150
2025-05-02 17:35:23.890496,10.194.224.177,172.64.155.209,TLS,101
2025-05-02 17:35:23.934549,172.64.155.209,10.194.224.177,TLS,150
2025-05-02 17:35:24.099159,172.64.155.209,10.194.224.177,TLS,206
2025-05-02 17:35:24.386601,172.64.155.209,10.194.224.177,TLS,198
2025-05-02 17:35:24.506771,172.64.155.209,10.194.224.177,TLS,182
2025-05-02 17:35:24.734207,172.64.155.209,10.194.224.177,TLS,198
2025-05-02 17:35:24.977244,172.64.155.209,10.194.224.177,TLS,174
2025-05-02 17:35:25.181789,172.64.155.209,10.194.224.177,TLS,166
2025-05-02 17:35:25.429715,172.64.155.209,10.194.224.177,TLS,166
2025-05-02 17:35:25.593179,172.64.155.209,10.194.224.177,TLS,182
2025-05-02 17:35:25.798504,172.64.155.209,10.194.224.177,TLS,174
2025-05-02 17:35:25.800145,10.194.224.177,172.64.155.209,TLS,101
2025-05-02 17:35:26.017248,172.64.155.209,10.194.224.177,TLS,166
2025-05-02 17:35:26.222324,172.64.155.209,10.194.224.177,TLS,182
2025-05-02 17:35:26.269163,10.194.224.177,104.18.41.158,QUIC,1292
2025-05-02 17:35:26.269167,10.194.224.177,104.18.41.158,QUIC,1292
2025-05-02 17:35:26.281208,104.18.41.158,10.194.224.177,QUIC,1242
2025-05-02 17:35:26.283612,104.18.41.158,10.194.224.177,QUIC,1242
2025-05-02 17:35:26.431341,172.64.155.209,10.194.224.177,TLS,182
2025-05-02 17:35:26.638429,172.64.155.209,10.194.224.177,TLS,158
2025-05-02 17:35:26.838421,172.64.155.209,10.194.224.177,TLS,174
2025-05-02 17:35:27.051101,172.64.155.209,10.194.224.177,TLS,198
2025-05-02 17:35:27.254177,172.64.155.209,10.194.224.177,TLS,174
2025-05-02 17:35:27.464183,150.171.22.12,10.194.224.177,TLS,93
2025-05-02 17:35:27.464185,172.64.155.209,10.194.224.177,TLS,206
2025-05-02 17:35:27.465773,10.194.224.177,150.171.22.12,TLS,89
2025-05-02 17:35:27.465800,10.194.224.177,150.171.22.12,TLS,89
2025-05-02 17:35:27.682294,172.64.155.209,10.194.224.177,TLS,174
2025-05-02 17:35:27.987032,172.64.155.209,10.194.224.177,TLS,150
2025-05-02 17:35:28.142408,172.64.155.209,10.194.224.177,TLS,166
2025-05-02 17:35:28.344547,172.64.155.209,10.194.224.177,TLS,158
2025-05-02 17:35:28.384230,17.57.144.244,10.194.224.177,TLS,833
2025-05-02 17:35:28.426793,10.194.224.177,17.57.144.244,TLS,98
2025-05-02 17:35:28.549378,172.64.155.209,10.194.224.177,TLS,158
2025-05-02 17:35:28.757830,172.64.155.209,10.194.224.177,TLS,174
2025-05-02 17:35:29.036358,172.64.155.209,10.194.224.177,TLS,150
2025-05-02 17:35:29.037835,10.194.224.177,172.64.155.209,TLS,101
2025-05-02 17:35:29.071777,10.194.224.177,140.82.114.3,TLS,386
2025-05-02 17:35:29.076528,10.194.224.177,34.117.201.170,QUIC,1292
2025-05-02 17:35:29.076532,10.194.224.177,34.117.201.170,QUIC,1292
2025-05-02 17:35:29.099554,140.82.114.3,10.194.224.177,TLS,1490
2025-05-02 17:35:29.099558,140.82.114.3,10.194.224.177,TLS,708
2025-05-02 17:35:29.099559,34.117.201.170,10.194.224.177,QUIC,1292
2025-05-02 17:35:29.101420,10.194.224.177,140.82.114.3,TLS,72
2025-05-02 17:35:29.101442,10.194.224.177,140.82.114.3,TLS,124
2025-05-02 17:35:29.101495,10.194.224.177,140.82.114.3,TLS,152
2025-05-02 17:35:29.101536,10.194.224.177,140.82.114.3,TLS,356
2025-05-02 17:35:29.126067,140.82.114.3,10.194.224.177,TLS,145
2025-05-02 17:35:29.126068,140.82.114.3,10.194.224.177,TLS,145
2025-05-02 17:35:29.126649,140.82.114.3,10.194.224.177,TLS,130
2025-05-02 17:35:29.126843,10.194.224.177,140.82.114.3,TLS,97
2025-05-02 17:35:29.181346,172.64.155.209,10.194.224.177,TLS,174
2025-05-02 17:35:29.202636,140.82.114.3,10.194.224.177,TLS,517
2025-05-02 17:35:29.205336,140.82.114.3,10.194.224.177,TLS,145
2025-05-02 17:35:29.205336,140.82.114.3,10.194.224.177,TLS,116
2025-05-02 17:35:29.205337,140.82.114.3,10.194.224.177,TLS,177
2025-05-02 17:35:29.205338,140.82.114.3,10.194.224.177,TLS,101
2025-05-02 17:35:29.205339,140.82.114.3,10.194.224.177,TLS,97
2025-05-02 17:35:29.205756,10.194.224.177,140.82.114.3,TLS,416
2025-05-02 17:35:29.234635,140.82.114.3,10.194.224.177,TLS,114
2025-05-02 17:35:29.246595,140.82.114.3,10.194.224.177,TLS,467
2025-05-02 17:35:29.246597,140.82.114.3,10.194.224.177,TLS,162
2025-05-02 17:35:29.246598,140.82.114.3,10.194.224.177,TLS,97
2025-05-02 17:35:29.257261,10.194.224.177,140.82.114.3,TLS,90
2025-05-02 17:35:29.282090,140.82.114.3,10.194.224.177,TLS,90
2025-05-02 17:35:29.400088,172.64.155.209,10.194.224.177,TLS,190
2025-05-02 17:35:29.619801,172.64.155.209,10.194.224.177,TLS,158
2025-05-02 17:35:29.824313,172.64.155.209,10.194.224.177,TLS,150
2025-05-02 17:35:30.087755,172.64.155.209,10.194.224.177,TLS,158
2025-05-02 17:35:30.097436,10.194.224.177,35.186.224.24,QUIC,1292
2025-05-02 17:35:30.125390,35.186.224.24,10.194.224.177,QUIC,1292
2025-05-02 17:35:30.241692,172.64.155.209,10.194.224.177,TLS,158
2025-05-02 17:35:30.439535,172.64.155.209,10.194.224.177,TLS,166
2025-05-02 17:35:30.607988,208.103.161.2,10.194.224.177,TLS,91
2025-05-02 17:35:30.608380,10.194.224.177,208.103.161.2,TLS,95
2025-05-02 17:35:30.652910,172.64.155.209,10.194.224.177,TLS,190
2025-05-02 17:35:30.798537,10.194.224.177,20.189.172.73,TLS,583
2025-05-02 17:35:30.857232,172.64.155.209,10.194.224.177,TLS,206
2025-05-02 17:35:30.858089,20.189.172.73,10.194.224.177,TLS,165
2025-05-02 17:35:30.858671,10.194.224.177,20.189.172.73,TLS,512
2025-05-02 17:35:30.859953,10.194.224.177,172.64.155.209,TLS,101
2025-05-02 17:35:30.919902,20.189.172.73,10.194.224.177,TLS,1514
2025-05-02 17:35:30.919907,20.189.172.73,10.194.224.177,TLS,130
2025-05-02 17:35:30.921270,10.194.224.177,20.189.172.73,TLS,794
2025-05-02 17:35:30.984812,20.189.172.73,10.194.224.177,TLS,169
2025-05-02 17:35:30.984814,20.189.172.73,10.194.224.177,TLS,415
2025-05-02 17:35:30.984815,20.189.172.73,10.194.224.177,TLS,93
2025-05-02 17:35:30.985283,10.194.224.177,20.189.172.73,TLS,90
2025-05-02 17:35:31.132957,172.64.155.209,10.194.224.177,TLS,518
2025-05-02 17:35:31.392094,172.64.155.209,10.194.224.177,TLS,199
2025-05-02 17:35:31.404350,10.194.224.177,172.64.155.209,TLS,1454
2025-05-02 17:35:31.404383,10.194.224.177,172.64.155.209,TLS,289
2025-05-02 17:35:31.404416,10.194.224.177,172.64.155.209,TLS,620
2025-05-02 17:35:31.536614,172.64.155.209,10.194.224.177,TLS,538
2025-05-02 17:35:31.536616,172.64.155.209,10.194.224.177,TLS,117
2025-05-02 17:35:31.539786,172.64.155.209,10.194.224.177,TLS,97
2025-05-02 17:35:32.378880,10.194.224.177,20.189.173.14,TLS,1494
2025-05-02 17:35:32.378887,10.194.224.177,20.189.173.14,TLS,539
2025-05-02 17:35:32.437514,20.189.173.14,10.194.224.177,TLS,165
2025-05-02 17:35:32.438174,10.194.224.177,20.189.173.14,TLS,813
2025-05-02 17:35:32.444929,172.64.155.209,10.194.224.177,TLS,422
2025-05-02 17:35:32.453170,172.64.155.209,10.194.224.177,TLS,111
2025-05-02 17:35:32.453172,172.64.155.209,10.194.224.177,TLS,97
2025-05-02 17:35:32.501447,20.189.173.14,10.194.224.177,TLS,1514
2025-05-02 17:35:32.501453,20.189.173.14,10.194.224.177,TLS,680
2025-05-02 17:35:32.502170,10.194.224.177,20.189.173.14,TLS,140
2025-05-02 17:35:32.502245,10.194.224.177,20.189.173.14,TLS,158
2025-05-02 17:35:32.502334,10.194.224.177,20.189.173.14,TLS,560
2025-05-02 17:35:32.502357,10.194.224.177,20.189.173.14,TLS,1494
2025-05-02 17:35:32.502360,10.194.224.177,20.189.173.14,TLS,884
2025-05-02 17:35:32.561346,20.189.173.14,10.194.224.177,TLS,169
2025-05-02 17:35:32.561347,20.189.173.14,10.194.224.177,TLS,128
2025-05-02 17:35:32.561639,10.194.224.177,20.189.173.14,TLS,97
2025-05-02 17:35:32.707328,20.189.173.14,10.194.224.177,TLS,377
2025-05-02 17:35:33.435483,10.194.224.177,162.159.140.229,TLS,260
2025-05-02 17:35:33.435508,10.194.224.177,162.159.140.229,TLS,105
2025-05-02 17:35:33.442598,162.159.140.229,10.194.224.177,TLS,105
2025-05-02 17:35:33.519050,162.159.140.229,10.194.224.177,TLS,257
2025-05-02 17:35:33.519052,162.159.140.229,10.194.224.177,TLS,178
2025-05-02 17:35:33.519052,162.159.140.229,10.194.224.177,TLS,97
2025-05-02 17:35:33.522805,10.194.224.177,162.159.140.229,TLS,101
2025-05-02 17:35:34.958158,10.194.224.177,172.64.155.209,TLS,1454
2025-05-02 17:35:34.958180,10.194.224.177,172.64.155.209,TLS,304
2025-05-02 17:35:34.958204,10.194.224.177,172.64.155.209,TLS,748
2025-05-02 17:35:35.110856,146.75.81.91,10.194.224.177,TLS,105
2025-05-02 17:35:35.112761,10.194.224.177,146.75.81.91,TLS,101
2025-05-02 17:35:35.112807,10.194.224.177,146.75.81.91,TLS,101
2025-05-02 17:35:35.189084,172.64.155.209,10.194.224.177,TLS,698
2025-05-02 17:35:35.189090,172.64.155.209,10.194.224.177,TLS,1514
2025-05-02 17:35:35.189106,172.64.155.209,10.194.224.177,TLS,175
2025-05-02 17:35:35.189108,172.64.155.209,10.194.224.177,TLS,1514
2025-05-02 17:35:35.189121,172.64.155.209,10.194.224.177,TLS,939
2025-05-02 17:35:35.189124,172.64.155.209,10.194.224.177,TLS,97
2025-05-02 17:35:35.191648,10.194.224.177,172.64.155.209,TLS,101
2025-05-02 17:35:37.559424,10.194.224.177,162.159.140.229,TLS,292
2025-05-02 17:35:37.559525,10.194.224.177,162.159.140.229,TLS,474
2025-05-02 17:35:37.627468,162.159.140.229,10.194.224.177,TLS,313
2025-05-02 17:35:38.363187,10.194.224.177,162.159.140.229,TLS,411
2025-05-02 17:35:38.477507,162.159.140.229,10.194.224.177,TLS,274
2025-05-02 17:35:38.477513,162.159.140.229,10.194.224.177,TLS,178
2025-05-02 17:35:38.477515,162.159.140.229,10.194.224.177,TLS,97
2025-05-02 17:35:38.844133,10.194.224.177,172.64.155.209,TLS,1454
2025-05-02 17:35:38.844159,10.194.224.177,172.64.155.209,TLS,416
2025-05-02 17:35:38.844178,10.194.224.177,172.64.155.209,TLS,1003
2025-05-02 17:35:41.325182,172.64.155.209,10.194.224.177,TLS,1168
2025-05-02 17:35:41.325187,172.64.155.209,10.194.224.177,TLS,131
2025-05-02 17:35:41.325190,172.64.155.209,10.194.224.177,TLS,1390
2025-05-02 17:35:41.325192,172.64.155.209,10.194.224.177,TLS,198
2025-05-02 17:35:41.325193,172.64.155.209,10.194.224.177,TLS,150
2025-05-02 17:35:41.330939,10.194.224.177,172.64.155.209,TLS,101
2025-05-02 17:35:41.433111,172.64.155.209,10.194.224.177,TLS,174
2025-05-02 17:35:41.640705,172.64.155.209,10.194.224.177,TLS,206
2025-05-02 17:35:41.843435,172.64.155.209,10.194.224.177,TLS,182
2025-05-02 17:35:42.146392,172.64.155.209,10.194.224.177,TLS,190
2025-05-02 17:35:42.258588,172.64.155.209,10.194.224.177,TLS,198
2025-05-02 17:35:42.414612,150.171.22.12,10.194.224.177,TLS,93
2025-05-02 17:35:42.416463,10.194.224.177,150.171.22.12,TLS,89
2025-05-02 17:35:42.416508,10.194.224.177,150.171.22.12,TLS,89
2025-05-02 17:35:42.467976,172.64.155.209,10.194.224.177,TLS,182
2025-05-02 17:35:42.708941,172.64.155.209,10.194.224.177,TLS,142
2025-05-02 17:35:43.064123,172.64.155.209,10.194.224.177,TLS,142
2025-05-02 17:35:43.239205,172.64.155.209,10.194.224.177,TLS,134
2025-05-02 17:35:43.497770,172.64.155.209,10.194.224.177,TLS,158
2025-05-02 17:35:43.769387,172.64.155.209,10.194.224.177,TLS,142
2025-05-02 17:35:43.976795,172.64.155.209,10.194.224.177,TLS,134
2025-05-02 17:35:43.978560,10.194.224.177,172.64.155.209,TLS,101
2025-05-02 17:35:44.243468,172.64.155.209,10.194.224.177,TLS,134
2025-05-02 17:35:44.376382,172.64.155.209,10.194.224.177,TLS,190
2025-05-02 17:35:44.598693,172.64.155.209,10.194.224.177,TLS,158
2025-05-02 17:35:44.882116,172.64.155.209,10.194.224.177,TLS,174
2025-05-02 17:35:45.011772,34.120.52.64,10.194.224.177,TLS,93
2025-05-02 17:35:45.012190,10.194.224.177,34.120.52.64,TLS,97
2025-05-02 17:35:45.070416,172.64.155.209,10.194.224.177,TLS,206
2025-05-02 17:35:45.334417,172.64.155.209,10.194.224.177,TLS,166
2025-05-02 17:35:45.588633,172.64.155.209,10.194.224.177,TLS,142
2025-05-02 17:35:45.814511,172.64.155.209,10.194.224.177,TLS,174
2025-05-02 17:35:46.006300,172.64.155.209,10.194.224.177,TLS,206
2025-05-02 17:35:46.180504,10.194.224.177,172.64.155.209,TLS,1454
2025-05-02 17:35:46.180522,10.194.224.177,172.64.155.209,TLS,384
2025-05-02 17:35:46.180539,10.194.224.177,172.64.155.209,TLS,581
2025-05-02 17:35:46.185862,10.194.224.177,35.186.224.30,TLS,98
2025-05-02 17:35:46.211721,172.64.155.209,10.194.224.177,TLS,174
2025-05-02 17:35:46.222347,35.186.224.30,10.194.224.177,TLS,94
2025-05-02 17:35:46.342773,172.64.155.209,10.194.224.177,TLS,409
2025-05-02 17:35:46.342775,172.64.155.209,10.194.224.177,TLS,113
2025-05-02 17:35:46.342776,172.64.155.209,10.194.224.177,TLS,97
2025-05-02 17:35:46.343287,10.194.224.177,172.64.155.209,TLS,101
2025-05-02 17:35:46.424187,172.64.155.209,10.194.224.177,TLS,150
2025-05-02 17:35:46.649322,172.64.155.209,10.194.224.177,TLS,158
2025-05-02 17:35:46.869538,172.64.155.209,10.194.224.177,TLS,166
2025-05-02 17:35:47.075731,172.64.155.209,10.194.224.177,TLS,150
2025-05-02 17:35:47.274733,172.64.155.209,10.194.224.177,TLS,182
2025-05-02 17:35:47.569856,172.64.155.209,10.194.224.177,TLS,182
2025-05-02 17:35:47.705803,172.64.155.209,10.194.224.177,TLS,174
2025-05-02 17:35:47.921526,172.64.155.209,10.194.224.177,TLS,142
2025-05-02 17:35:48.184079,172.64.155.209,10.194.224.177,TLS,166
2025-05-02 17:35:48.346950,172.64.155.209,10.194.224.177,TLS,182
2025-05-02 17:35:48.554010,172.64.155.209,10.194.224.177,TLS,190
2025-05-02 17:35:48.582330,208.103.161.2,10.194.224.177,TLS,120
2025-05-02 17:35:48.582786,10.194.224.177,208.103.161.2,TLS,124
2025-05-02 17:35:48.767022,172.64.155.209,10.194.224.177,TLS,158
2025-05-02 17:35:48.965046,172.64.155.209,10.194.224.177,TLS,166
2025-05-02 17:35:49.313059,172.64.155.209,10.194.224.177,TLS,134
2025-05-02 17:35:49.314570,10.194.224.177,172.64.155.209,TLS,101
2025-05-02 17:35:49.487809,172.64.155.209,10.194.224.177,TLS,166
2025-05-02 17:35:49.720447,172.64.155.209,10.194.224.177,TLS,134
2025-05-02 17:35:49.902718,172.64.155.209,10.194.224.177,TLS,150
2025-05-02 17:35:50.113844,172.64.155.209,10.194.224.177,TLS,166
2025-05-02 17:35:50.339433,172.64.155.209,10.194.224.177,TLS,166
2025-05-02 17:35:50.535496,172.64.155.209,10.194.224.177,TLS,158
2025-05-02 17:35:50.744094,172.64.155.209,10.194.224.177,TLS,166
2025-05-02 17:35:50.940386,172.64.155.209,10.194.224.177,TLS,166
